https://www.ncbi.nlm.nih.gov/pubmed/?term=Lee%20P%5BAuthor%5D&cauthor=true&cauthor_uid=24954193	Rejected
https://www.ncbi.nlm.nih.gov/pubmed/?term=Smith%20S%5BAuthor%5D&cauthor=true&cauthor_uid=24954193	Rejected
https://www.ncbi.nlm.nih.gov/pubmed/?term=Linderman%20J%5BAuthor%5D&cauthor=true&cauthor_uid=24954193	Rejected
https://www.ncbi.nlm.nih.gov/pubmed/?term=Courville%20AB%5BAuthor%5D&cauthor=true&cauthor_uid=24954193	Rejected
https://www.ncbi.nlm.nih.gov/pubmed/?term=Brychta%20RJ%5BAuthor%5D&cauthor=true&cauthor_uid=24954193	Rejected
https://www.ncbi.nlm.nih.gov/pubmed/?term=Dieckmann%20W%5BAuthor%5D&cauthor=true&cauthor_uid=24954193	Rejected
https://www.ncbi.nlm.nih.gov/pubmed/?term=Werner%20CD%5BAuthor%5D&cauthor=true&cauthor_uid=24954193	Rejected
https://www.ncbi.nlm.nih.gov/pubmed/?term=Chen%20KY%5BAuthor%5D&cauthor=true&cauthor_uid=24954193	Rejected
https://www.ncbi.nlm.nih.gov/pubmed/?term=Celi%20FS%5BAuthor%5D&cauthor=true&cauthor_uid=24954193	Rejected
http://clinicaltrials.gov/show/NCT01730105	Rejected
https://www.ncbi.nlm.nih.gov/pmc?term=24954193[PMID]&report=imagesdocsum	Accepted
https://www.healthypeople.gov/2020/topics-objectives/topic/diabetes	Rejected
https://www.idf.org/	Rejected
https://www.perio.org/consumer/gum-disease-and-diabetes.htm	Rejected
https://www.heart.org/en/health-topics/diabetes	Rejected
https://care.diabetesjournals.org/	Accepted
http://diabetesjournals.org	Rejected
http://diabetes.diabetesjournals.org/	Rejected
http://clinical.diabetesjournals.org/ 	Rejected
http://spectrum.diabetesjournals.org/ 	Rejected
http://care.diabetesjournals.org/content/42/Supplement_1	Rejected
http://diabetes.diabetesjournals.org/content/scientific-sessions-abstracts	Rejected
http://drc.bmj.com	Rejected
https://w1.buysub.com/pubs/AD/PM1/diabetes_pro_join_us.jsp?cds_mag_code=PM1&cds_page_id=179345&cds_response_key=I5APRO	Rejected
https://care.diabetesjournals.org/user/login?destination=/front	Rejected
https://care.diabetesjournals.org/cart	Rejected
https://twitter.com/#!/ADA_Journals	Rejected
https://www.facebook.com/adaJournals	Rejected
https://care.diabetesjournals.org/search	Rejected
https://care.diabetesjournals.org/content/early/recent	Accepted
http://care.diabetesjournals.org/content/diabetes-care-online-collections	Rejected
http://care.diabetesjournals.org/collection	Rejected
https://care.diabetesjournals.org/content/by/year	Rejected
https://care.diabetesjournals.org/savedsearch/list	Rejected
https://care.diabetesjournals.org/content/diabetes-care-special-article-collections	Rejected
https://care.diabetesjournals.org/content/42/Supplement_1	Rejected
https://care.diabetesjournals.org/content/about-diabetes-care	Rejected
http://care.diabetesjournals.org/content/editorial-board	Rejected
http://www.diabetesjournals.org/content/journal-policies	Rejected
https://care.diabetesjournals.org/content/instructions-for-authors	Rejected
http://www.diabetesjournals.org/for-reviewers	Rejected
http://www.diabetesjournals.org/content/reprints-permissions	Rejected
http://www.diabetesjournals.org/content/advertising	Rejected
http://www.diabetesjournals.org/content/subscriptions	Rejected
http://diabetesjournals.org/content/individual-subscriptions-0	Rejected
http://www.diabetesjournals.org/content/institutional-subscriptions-and-site-licenses	Rejected
http://www.diabetesjournals.org/content/access-institutional-usage-reports	Rejected
http://shopdiabetes.org/Categories/26-Magazines-Diabetes-Care.aspx/1/80000000%5e195	Rejected
http://care.diabetesjournals.org/alerts	Rejected
https://care.diabetesjournals.org/alerts	Rejected
http://www.diabetesjournals.org/content/rss-feeds	Rejected
http://www.diabetesjournals.org/content/diabetes-core-update-podcasts	Rejected
https://mc.manuscriptcentral.com/diabetescare	Rejected
https://doi.org/10.2337/dc19-0734	Rejected
https://care.diabetesjournals.org/highwire-save-citation/saveapath/%3Bdiacare%3B42%3B12%3B2181.atom/nojs/59023	Rejected
https://doi.org/10.2337/dc19-0830	Rejected
https://care.diabetesjournals.org/highwire-save-citation/saveapath/%3Bdiacare%3B42%3B12%3B2220.atom/nojs/59042	Rejected
https://doi.org/10.2337/dc19-0883	Rejected
https://care.diabetesjournals.org/highwire-save-citation/saveapath/%3Bdiacare%3B42%3B12%3B2272.atom/nojs/59036	Rejected
https://doi.org/10.2337/dc19-1126	Rejected
https://care.diabetesjournals.org/highwire-save-citation/saveapath/%3Bdiacare%3B42%3B12%3B2315.atom/nojs/59029	Rejected
https://care.diabetesjournals.org/content/42/12	Accepted
https://care.diabetesjournals.org/content/42/12.index-by-author	Rejected
https://care.diabetesjournals.org/alerts/toc/edit?destination=alerts	Rejected
https://care.diabetesjournals.org/highwire-save-citation/manage	Rejected
https://www.diabetesjournals.org/	Rejected
https://care.diabetesjournals.org/collection/costs-diabetes	Rejected
https://care.diabetesjournals.org/panels_ajax_tab/jnl_ada_most_read/none/0	Rejected
https://care.diabetesjournals.org/panels_ajax_tab/jnl_ada_most_cited/none/0	Rejected
https://care.diabetesjournals.org/articles/most-read	Rejected
http://www.diabetesjournals.org/content/privacy-policy	Rejected
http://www.diabetesjournals.org/content/license	Rejected
https://care.diabetesjournals.org/feedback	Rejected
http://diabetes.diabetesjournals.org	Rejected
http://clinical.diabetesjournals.org	Rejected
http://spectrum.diabetesjournals.org	Rejected
http://drc.bmj.com/	Rejected
http://www.shopdiabetes.org/Categories/3-Health-Care-Professional.aspx	Rejected
http://www.diabetesforecast.org/	Accepted
http://professional.diabetes.org/	Rejected
http://professional.diabetes.org/directory	Rejected
http://diabetes.org	Rejected
https://care.diabetesjournals.org/user/login?destination=/content/early/recent	Rejected
https://doi.org/10.2337/dc19-1065	Rejected
https://care.diabetesjournals.org/highwire-save-citation/saveapath/%3Bdiacare%3Bearly%3B2019%3B11%3B19%3Bdc19-1065.atom/nojs/59177	Rejected
https://doi.org/10.2337/dc19-0880	Rejected
https://care.diabetesjournals.org/highwire-save-citation/saveapath/%3Bdiacare%3Bearly%3B2019%3B11%3B10%3Bdc19-0880.atom/nojs/59015	Rejected
https://doi.org/10.2337/dc19-1489	Rejected
https://care.diabetesjournals.org/highwire-save-citation/saveapath/%3Bdiacare%3Bearly%3B2019%3B11%3B18%3Bdc19-1489.atom/nojs/59174	Rejected
https://doi.org/10.2337/dc19-1466	Rejected
https://care.diabetesjournals.org/highwire-save-citation/saveapath/%3Bdiacare%3Bearly%3B2019%3B11%3B18%3Bdc19-1466.atom/nojs/59173	Rejected
https://doi.org/10.2337/dc19-1061	Rejected
https://www.diabetestechnology.org/	Rejected
https://en.wikipedia.org/wiki/Diabetes	Rejected
https://www.diabetesresearch.org/what-is-diabetes	Rejected
https://twitter.com/hashtag/diabetes?lang=en	Rejected
https://www.pcrm.org/health-topics/diabetes	Accepted
https://www.pcrm.org/health-topics/	Rejected
https://www.pcrm.org/	Rejected
https://www.pcrm.org/good-nutrition/nutrition-for-clinicians	Rejected
https://www.pcrm.org/term/medical-students	Rejected
https://www.pcrm.org/term/scientists	Rejected
https://www.pcrm.org/about-us	Rejected
https://www.pcrm.org/about-us/careers	Rejected
https://www.pcrm.org/about-us/careers/internships	Rejected
https://www.pcrm.org/about-us/financial-report	Rejected
https://www.pcrm.org/barnard-medical-center	Rejected
https://www.pcrm.org/contact-us	Rejected
https://act.pcrm.org/onlineactions/6pjSrIA1vk-5d_3I8gnRJw2	Rejected
https://www.pcrm.org/good-nutrition	Rejected
https://www.pcrm.org/good-nutrition/plant-based-diets	Rejected
https://kickstart.pcrm.org	Rejected
https://www.pcrm.org/good-nutrition/plant-based-diets/ffl	Rejected
https://www.pcrm.org/good-nutrition/plant-based-diets/vegan-starter-kit	Rejected
https://www.pcrm.org/good-nutrition/plant-based-diets/recipes	Rejected
https://www.pcrm.org/good-nutrition/nutrition-for-athletes	Rejected
https://www.pcrm.org/good-nutrition/plant-based-diets/pregnancy	Rejected
https://www.pcrm.org/good-nutrition/nutrition-for-kids	Rejected
https://www.pcrm.org/good-nutrition/nutrition-information	Rejected
https://www.pcrm.org/good-nutrition/nutrition-information/the-carbohydrate-advantage	Rejected
https://www.pcrm.org/good-nutrition/nutrition-information/fiber	Rejected
https://www.pcrm.org/good-nutrition/nutrition-information/protein	Rejected
https://www.pcrm.org/good-nutrition/nutrition-information/soy-and-health	Rejected
https://www.pcrm.org/good-nutrition/nutrition-information/lowering-cholesterol-with-a-plant-based-diet	Rejected
https://www.pcrm.org/good-nutrition/nutrition-information/health-concerns-about-dairy	Rejected
https://www.pcrm.org/good-nutrition/nutrition-information/health-concerns-with-eggs	Rejected
https://www.pcrm.org/good-nutrition/nutrition-information/processed-meat	Rejected
https://www.pcrm.org/good-nutrition/healthy-communities	Rejected
https://www.pcrm.org/good-nutrition/nutrition-programs-policies	Rejected
https://www.pcrm.org/take-action	Rejected
https://www.pcrm.org/health-topics	Rejected
https://www.pcrm.org/health-topics/alzheimers	Rejected
https://www.pcrm.org/health-topics/arthritis	Accepted
https://www.pcrm.org/health-topics/breast-cancer	Rejected
https://www.pcrm.org/health-topics/cancer	Rejected
https://www.pcrm.org/health-topics/colorectal-cancer	Rejected
https://www.pcrm.org/health-topics/gut-bacteria	Rejected
https://www.pcrm.org/health-topics/healthy-bones	Rejected
https://www.pcrm.org/health-topics/heart-disease	Rejected
https://www.pcrm.org/health-topics/high-blood-pressure	Rejected
https://www.pcrm.org/health-topics/migraines	Rejected
https://www.pcrm.org/health-topics/prostate-cancer	Rejected
https://www.pcrm.org/health-topics/weight-loss	Accepted
https://www.pcrm.org/ethical-science	Rejected
https://www.pcrm.org/ethical-science/ethical-education-and-training	Rejected
https://www.pcrm.org/ethical-science/advanced-trauma-life-support	Rejected
https://www.pcrm.org/ethical-science/combat-trauma-training	Rejected
https://www.pcrm.org/ethical-science/emergency-medicine-training	Rejected
https://www.pcrm.org/ethical-science/ethical-education-and-training/surgery-training	Rejected
https://www.pcrm.org/ethical-science/ethical-education-and-training/paramedic-training	Rejected
https://www.pcrm.org/ethical-science/ethical-education-and-training/veterinary-training	Rejected
https://www.pcrm.org/ethical-science/animals-in-medical-research	Rejected
https://www.pcrm.org/ethical-science/heart-failure-experiments-in-animals-fail	Rejected
https://www.pcrm.org/ethical-science/animals-in-medical-research/alzheimers-disease-research-without-animals	Rejected
https://www.pcrm.org/ethical-science/ethical-education-and-training/ERA21	Rejected
https://www.pcrm.org/ethical-science/animal-testing-and-alternatives	Rejected
https://www.pcrm.org/ethical-science/animal-testing-and-alternatives/cruelty-free-cosmetics	Accepted
https://www.pcrm.org/ethical-science/animal-testing-and-alternatives/chemical-testing-reform	Rejected
https://www.pcrm.org/ethical-science/animal-testing-and-alternatives/nura	Rejected
https://www.pcrm.org/ethical-science/ethical-education-and-training/donate-your-body-to-science	Rejected
https://www.pcrm.org/clinical-research	Rejected
https://www.pcrm.org/clinical-research/recruitment	Rejected
https://www.pcrm.org/news	Rejected
https://www.pcrm.org/podcast	Rejected
https://www.pcrm.org/news/blog	Rejected
https://www.pcrm.org/news/health-nutrition	Rejected
https://www.pcrm.org/news/ethical-science-news	Rejected
https://www.pcrm.org/news/good-science-digest	Rejected
https://www.pcrm.org/news/good-medicine	Rejected
https://www.pcrm.org/news/media-center	Rejected
https://www.pcrm.org/news/news-releases	Rejected
http://act.pcrm.org/onlineactions/nFR-vJGr7UahwCe3JiuQmQ2	Rejected
https://act.pcrm.org/onlineactions/bQ3YFu8poEa1E7YfxIZX8A2	Rejected
https://www.pcrm.org/take-action/ways-to-give	Rejected
https://pcrm.plannedgiving.org/	Rejected
https://www.pcrm.org/events	Rejected
https://www.pcrm.org/take-action/volunteer	Rejected
https://pcrm1.ultracartstore.com/	Rejected
https://twitter.com/intent/tweet?dnt=true&text=%22A%20plant-based%20diet%20is%20a%20powerful%20tool%20for%20preventing%2C%20managing%2C%20and%20even%20reversing%20type%202%20diabetes.%22%20-%20%40DrNealBarnard&url=https://www.pcrm.org/health-topics/diabetes	Rejected
https://p.widencdn.net/smvqjo/Diet-and-Diabetes-Recipes-for-Success	Rejected
https://p.widencdn.net/m3ywvv/Diabetes-y-La-Dieta--Recetas-para-el-xito	Rejected
https://p.widencdn.net/j2b4l4/Diet-and-Diabetes-Recipes-for-Success-MANDARIN-	Rejected
https://p.widencdn.net/w7mszo/14315-NTR-Diet-and-Diabetes-Factsheet-Hindi-Version-v3	Rejected
https://www.amazon.com/Neal-Barnards-Program-Reversing-Diabetes/dp/1635651271/ref=dp_ob_title_bk?dpID=51b3LWBICXL&preST=_SY291_BO1%2C204%2C203%2C200_QL40_&dpSrc=detail	Rejected
https://www.pcrm.org/news/exam-room-podcast/four-steps-tackle-diabetes-naturally	Rejected
https://www.pcrm.org/news/health-nutrition/plant-based-diets-prevent-type-2-diabetes	Rejected
https://www.pcrm.org/news/health-nutrition/plant-based-diets-best-weight-loss-and-diabetes	Rejected
https://www.pcrm.org/news/health-nutrition/lower-fat-diets-reduce-risk-death-breast-cancer-and-diabetes	Rejected
https://www.pcrm.org/news/blog/va-secretary-wilkie-keto-diet-dangerous-veterans-diabetes	Rejected
https://www.pcrm.org/news/health-nutrition/animal-protein-linked-death-those-cancer-diabetes-and-heart-disease	Rejected
https://www.pcrm.org/term/diabetes	Rejected
https://www.pcrm.org/events/kickstart-intensive	Rejected
https://facebook.com/PCRM.org	Rejected
https://twitter.com/intent/follow?original_referer=https%3A%2F%2Fpcrm.org%2F&ref_src=twsrc%5Etfw&region=follow_link&screen_name=PCRM&tw_p=followbutton	Rejected
https://www.youtube.com/user/PCRM	Rejected
https://www.pcrm.org/disclaimer	Rejected
https://www.cdc.gov/diabetes/index.html	Rejected
https://my.clevelandclinic.org/health/diseases/7104-diabetes-mellitus-an-overview	Accepted
https://my.clevelandclinic.org/online-services/mychart	Rejected
https://my.clevelandclinic.org/help	Rejected
https://my.clevelandclinic.org/patients/information/travel-assistance	Rejected
https://my.clevelandclinic.org/giving	Rejected
http://jobs.clevelandclinic.org/	Rejected
https://my.clevelandclinic.org/search	Rejected
https://my.clevelandclinic.org/	Rejected
https://my.clevelandclinic.org/health/diseases/	Rejected
https://my.clevelandclinic.org/staff	Rejected
https://my.clevelandclinic.org/locations	Rejected
https://my.clevelandclinic.org/patients	Rejected
https://my.clevelandclinic.org/health	Rejected
https://my.clevelandclinic.org/departments	Rejected
https://my.clevelandclinic.org/health/diseases	Rejected
https://my.clevelandclinic.org/patients/information/access	Rejected
https://my.clevelandclinic.org/health/diseases/7104-diabetes-mellitus-an-overview/diagnosis-and-tests	Rejected
https://my.clevelandclinic.org/health/diseases/7104-diabetes-mellitus-an-overview/management-and-treatment	Accepted
https://my.clevelandclinic.org/health/diseases/7104-diabetes-mellitus-an-overview/prevention	Rejected
https://my.clevelandclinic.org/health/diseases/7104-diabetes-mellitus-an-overview/living-with	Accepted
https://my.clevelandclinic.org/health/diseases/9815-hyperglycemia-high-blood-sugar	Accepted
https://my.clevelandclinic.org/health/diseases/9012-gestational-diabetes	Accepted
https://my.clevelandclinic.org/health/diseases/4314-hypertension-high-blood-pressure	Rejected
https://my.clevelandclinic.org/health/diseases/10946-cavities	Rejected
https://my.clevelandclinic.org/health/diseases/17770-unexplained-weight-loss	Rejected
https://my.clevelandclinic.org/health/diseases/5019-yeast-infections	Rejected
https://my.clevelandclinic.org/health/diseases/9135-urinary-tract-infections	Rejected
https://my.clevelandclinic.org/health/diseases/11647-hypoglycemia-low-blood-sugar	Accepted
https://my.clevelandclinic.org/health/diseases/9639-headaches-in-adults	Rejected
https://my.clevelandclinic.org/health/diseases/?view=print	Rejected
http://www.diabetes.org/diabetes-basics/	Rejected
https://www.niddk.nih.gov/health-information/diabetes/overview/what-is-diabetes	Accepted
http://www.diabetes.org/living-with-diabetes/treatment-and-care/blood-glucose-control/a1c/	Rejected
https://my.clevelandclinic.org/departments/endocrinology-metabolism	Rejected
https://my.clevelandclinic.org/pediatrics	Rejected
https://my.clevelandclinic.org/health/articles/diabetes-and-emotions-stress-depression	Rejected
https://my.clevelandclinic.org/health/articles/diabetes-glossary	Rejected
https://my.clevelandclinic.org/health/articles/diabetes-resources	Rejected
https://my.clevelandclinic.org/health/articles/diabetes-basics/endo-description	Accepted
https://my.clevelandclinic.org/health/articles/gestational-diabetes	Accepted
https://my.clevelandclinic.org/health/articles/lifestyle-is-key-to-diabetes-self-management	Accepted
https://my.clevelandclinic.org/health/articles/managing-athletes-with-diabetes	Accepted
https://my.clevelandclinic.org/health/articles/diabetes-basics/nephrology-overview	Accepted
https://my.clevelandclinic.org/health/articles/nutrition-for-athletes-with-diabetes	Accepted
https://my.clevelandclinic.org/health/articles/oral-diabetes-medications	Accepted
https://my.clevelandclinic.org/health/articles/skin-conditions-in-diabetes	Rejected
https://my.clevelandclinic.org/health/articles/diabetes-mellitus-an-overview	Accepted
https://www.facebook.com/ClevelandClinic	Rejected
https://twitter.com/clevelandclinic	Rejected
https://www.youtube.com/user/clevelandclinic	Rejected
https://www.pinterest.com/clevelandclinic/	Rejected
http://www.snapchat.com/add/clevelandclinic	Rejected
https://my.clevelandclinic.org/patients/billing-finance/myaccount-online-bill-pay	Rejected
https://my.clevelandclinic.org/patients/billing-finance/financial-assistance	Rejected
https://my.clevelandclinic.org/patients/accepted-insurance	Rejected
http://giving.clevelandclinic.org/	Rejected
http://my.clevelandclinic.org/professionals/referring	Rejected
https://my.clevelandclinic.org/about/contact/phone-directory	Rejected
https://events.clevelandclinic.org	Rejected
http://my.clevelandclinic.org/mobile-apps	Rejected
https://my.clevelandclinic.org/about	Rejected
https://my.clevelandclinic.org/departments/patient-experience/depts/quality-patient-safety	Rejected
https://my.clevelandclinic.org/about/community/diversity	Rejected
https://my.clevelandclinic.org/departments/patient-experience/depts/office-patient-experience	Rejected
http://my.clevelandclinic.org/research	Rejected
https://my.clevelandclinic.org/about/community	Rejected
https://my.clevelandclinic.org/about/for-employees	Rejected
https://my.clevelandclinic.org/professionals	Rejected
https://my.clevelandclinic.org/webcontact/webmail	Rejected
https://my.clevelandclinic.org/about/website/site-map	Rejected
https://my.clevelandclinic.org/about/website	Rejected
https://my.clevelandclinic.org/about/website/reprints-licensing	Rejected
https://my.clevelandclinic.org/about/website/terms-of-use	Rejected
https://my.clevelandclinic.org/about/website/privacy-security	Rejected
https://my.clevelandclinic.org/about/website/privacy-practices	Rejected
https://my.clevelandclinic.org/about/website/non-discrimination-notice	Rejected
https://my.clevelandclinic.org/health/diseases/7104-diabetes-mellitus-an-overview/	Rejected
https://my.clevelandclinic.org/health/diagnostics/4014-blood-pressure-when--how-to-check-at-home	Rejected
https://my.clevelandclinic.org/health/drugs/11444-glucose-continuous-glucose-monitoring	Rejected
https://my.clevelandclinic.org/health/articles/11874-stress	Rejected
https://my.clevelandclinic.org/health/articles/12070-oral-diabetes-medications	Accepted
https://my.clevelandclinic.org/health/diseases/7104-diabetes-mellitus-an-overview/?view=print	Rejected
https://my.clevelandclinic.org/health/diseases/8591-diabetic-retinopathy	Accepted
https://my.clevelandclinic.org/health/diseases/14737-neuropathy	Rejected
https://my.clevelandclinic.org/health/diseases/4212-glaucoma	Rejected
https://my.clevelandclinic.org/health/diseases/8589-cataracts	Rejected
https://my.clevelandclinic.org/health/diseases/5601-stroke-understanding-stroke	Rejected
https://my.clevelandclinic.org/departments/endocrinology-metabolism/appointments-locations	Rejected
https://my.clevelandclinic.org/WebContact/WebMail	Rejected
https://my.clevelandclinic.org/health/diseases/9815-hyperglycemia-high-blood-sugar/prevention	Accepted
http://www.diabetes.org/living-with-diabetes/treatment-and-care/blood-glucose-control/hyperglycemia.html	Rejected
https://my.clevelandclinic.org/health/articles/diabetes-and-stroke	Accepted
https://med.stanford.edu/news/all-news/2013/02/quantity-of-sugar-in-food-supply-linked-to-diabetes-rates-researcher-says.html	Accepted
https://med.stanford.edu/news/all-news/2013/02/	Rejected
https://med.stanford.edu/	Rejected
https://med.stanford.edu/news.html	Rejected
https://www.facebook.com/stanfordmedicine	Rejected
https://twitter.com/StanfordMed	Rejected
http://www.youtube.com/user/stanfordmedicine	Rejected
http://med.stanford.edu	Rejected
http://stanfordhealthcare.org/content/shc/en/search-results.doctors.html	Rejected
http://www.stanfordchildrens.org/en/search/default?tab=doctors	Rejected
http://www.stanfordchildrens.org/en/search/default?tab=doctors&search-term=Obstetrics	Rejected
http://stanfordhealthcare.org/content/shc/en/search-results.clinics.html	Rejected
http://www.stanfordchildrens.org/en/service/index?	Rejected
https://med.stanford.edu//med.stanford.edu/clinicaltrials/	Rejected
http://www.stanfordchildrens.org/en/locations-directions	Rejected
http://stanfordhealthcare.org/medical-clinics/emergency-department.html	Rejected
https://med.stanford.edu//med.stanford.edu/profiles/	Rejected
https://med.stanford.edu//med.stanford.edu/rmg/funding/	Rejected
https://med.stanford.edu//med.stanford.edu/cme/	Rejected
https://med.stanford.edu//med.stanford.edu/alumni/	Rejected
http://lane.stanford.edu/index.html	Rejected
http://pgnet.stanford.edu/goto/medgift	Rejected
https://med.stanford.edu//www.supportlpch.org/	Rejected
http://www.supportlpch.org/Waystogive	Rejected
http://www.supportlpch.org/page.aspx?pid=358	Rejected
http://www.supportlpch.org/donate	Rejected
http://stanfordhealthcare.org	Rejected
http://www.stanfordchildrens.org	Rejected
https://med.stanford.edu/content/sm/news	Rejected
https://med.stanford.edu/news/all-news.html	Rejected
https://med.stanford.edu/news/topics.html	Rejected
https://med.stanford.edu/news/multimedia.html	Rejected
https://twitter.com/share	Rejected
http://www.berkeley.edu/index.html	Rejected
http://dx.plos.org/10.1371/journal.pone.0057873	Rejected
http://med.stanford.edu/profiles/Sanjay_Basu/	Rejected
http://prevention.stanford.edu	Rejected
http://www.fao.org/index_en.htm	Rejected
http://medicine.stanford.edu	Accepted
http://med.stanford.edu/school.html	Rejected
http://stanfordchildrens.org	Rejected
http://mednews.stanford.edu	Rejected
https://med.stanford.edu/precision-health.html	Rejected
http://med.stanford.edu/precision-health.html 	Rejected
https://med.stanford.edu/about/highlights.html	Accepted
http://mednews.stanford.edu/	Rejected
http://mednews.stanford.edu/whatWeDo/	Rejected
